0.61,198.49,199.25,199.7,199.85,199.93,199.96,199.98,196.95,198.49,199.4,199.7,199.85,199.93,199.96,193.76,196.95,198.79,199.4,199.7,199.85,199.93,186.97,193.76,197.57,198.79,199.4,199.7,199.85,171.42,186.97,195.05,197.57,198.79,199.4,199.7,21.925,171.42,189.75,195.05,197.57,198.79,199.4,9.8326,21.92,178.01,189.75,195.05,197.57,198.79
0.605,198.44,199.23,199.69,199.85,199.92,199.96,199.98,196.85,198.44,199.38,199.69,199.85,199.92,199.96,193.56,196.85,198.76,199.38,199.69,199.85,199.92,186.54,193.56,197.49,198.76,199.38,199.69,199.85,170.38,186.54,194.9,197.49,198.76,199.38,199.69,21.056,170.38,189.42,194.9,197.49,198.76,199.38,9.2858,21.056,177.25,189.42,194.9,197.49,198.76
0.6,198.4,199.2,199.68,199.84,199.92,199.96,199.98,196.75,198.4,199.36,199.68,199.84,199.92,199.96,193.36,196.75,198.72,199.36,199.68,199.84,199.92,186.1,193.36,197.42,198.72,199.36,199.68,199.84,169.27,186.1,194.74,197.42,198.72,199.36,199.68,20.259,169.27,189.08,194.74,197.42,198.72,199.36,8.7254,20.259,176.45,189.08,194.74,197.42,198.72
0.595,198.35,199.18,199.67,199.84,199.92,199.96,199.98,196.65,198.35,199.34,199.67,199.84,199.92,199.96,193.15,196.65,198.68,199.34,199.67,199.84,199.92,185.63,193.15,197.34,198.68,199.34,199.67,199.84,168.11,185.63,194.57,197.34,198.68,199.34,199.67,19.511,168.11,188.72,194.57,197.34,198.68,199.34,8.1514,19.511,175.61,188.72,194.57,197.34,198.68
0.59,198.29,199.15,199.66,199.83,199.92,199.96,199.98,196.55,198.29,199.32,199.66,199.83,199.92,199.96,192.92,196.55,198.64,199.32,199.66,199.83,199.92,185.14,192.92,197.25,198.64,199.32,199.66,199.83,166.87,185.14,194.39,197.25,198.64,199.32,199.66,18.799,166.87,188.34,194.39,197.25,198.64,199.32,7.5644,18.799,174.72,188.34,194.39,197.25,198.64
0.585,198.24,199.13,199.65,199.83,199.91,199.96,199.98,196.44,198.24,199.3,199.65,199.83,199.91,199.96,192.69,196.44,198.6,199.3,199.65,199.83,199.91,184.63,192.69,197.16,198.6,199.3,199.65,199.83,165.56,184.63,194.21,197.16,198.6,199.3,199.65,18.114,165.56,187.95,194.21,197.16,198.6,199.3,6.9658,18.114,173.79,187.95,194.21,197.16,198.6
0.58,198.18,199.1,199.64,199.82,199.91,199.96,199.98,196.32,198.18,199.28,199.64,199.82,199.91,199.96,192.45,196.32,198.55,199.28,199.64,199.82,199.91,184.1,192.45,197.07,198.55,199.28,199.64,199.82,164.15,184.1,194.02,197.07,198.55,199.28,199.64,17.449,164.15,187.54,194.02,197.07,198.55,199.28,6.3579,17.449,172.8,187.54,194.02,197.07,198.55
0.575,198.13,199.07,199.63,199.81,199.91,199.95,199.98,196.2,198.13,199.26,199.63,199.81,199.91,199.95,192.2,196.2,198.5,199.26,199.63,199.81,199.91,183.54,192.2,196.98,198.5,199.26,199.63,199.81,162.66,183.54,193.82,196.98,198.5,199.26,199.63,16.797,162.66,187.11,193.82,196.98,198.5,199.26,5.7447,16.797,171.76,187.11,193.82,196.98,198.5
0.57,198.06,199.04,199.62,199.81,199.9,199.95,199.98,196.08,198.06,199.23,199.62,199.81,199.9,199.95,191.93,196.08,198.46,199.23,199.62,199.81,199.9,182.95,191.93,196.88,198.46,199.23,199.62,199.81,161.05,182.95,193.62,196.88,198.46,199.23,199.62,16.153,161.05,186.66,193.62,196.88,198.46,199.23,5.1319,16.153,170.66,186.66,193.62,196.88,198.46
0.565,198,199.01,199.6,199.8,199.9,199.95,199.98,195.94,198,199.21,199.6,199.8,199.9,199.95,191.65,195.94,198.41,199.21,199.6,199.8,199.9,182.33,191.65,196.77,198.41,199.21,199.6,199.8,159.32,182.33,193.4,196.77,198.41,199.21,199.6,15.513,159.32,186.18,193.4,196.77,198.41,199.21,4.5278,15.513,169.49,186.18,193.4,196.77,198.41
0.56,197.93,198.97,199.59,199.8,199.9,199.95,199.97,195.81,197.93,199.18,199.59,199.8,199.9,199.95,191.36,195.81,198.35,199.18,199.59,199.8,199.9,181.68,191.36,196.67,198.35,199.18,199.59,199.8,157.46,181.68,193.17,196.67,198.35,199.18,199.59,14.873,157.46,185.69,193.17,196.67,198.35,199.18,3.9431,14.873,168.25,185.69,193.17,196.67,198.35
0.555,197.86,198.94,199.58,199.79,199.89,199.95,199.97,195.66,197.86,199.15,199.58,199.79,199.89,199.95,191.06,195.66,198.3,199.15,199.58,199.79,199.89,180.99,191.06,196.55,198.3,199.15,199.58,199.79,155.43,180.99,192.93,196.55,198.3,199.15,199.58,14.228,155.43,185.17,192.93,196.55,198.3,199.15,3.3909,14.228,166.93,185.17,192.93,196.55,198.3
0.55,197.79,198.9,199.56,199.78,199.89,199.95,199.97,195.51,197.79,199.13,199.56,199.78,199.89,199.95,190.74,195.51,198.24,199.13,199.56,199.78,199.89,180.27,190.74,196.43,198.24,199.13,199.56,199.78,153.2,180.27,192.69,196.43,198.24,199.13,199.56,13.577,153.2,184.62,192.69,196.43,198.24,199.13,2.8847,13.577,165.52,184.62,192.69,196.43,198.24
0.545,197.72,198.87,199.55,199.78,199.89,199.94,199.97,195.36,197.72,199.1,199.55,199.78,199.89,199.94,190.41,195.36,198.18,199.1,199.55,199.78,199.89,179.51,190.41,196.31,198.18,199.1,199.55,199.78,150.75,179.51,192.42,196.31,198.18,199.1,199.55,12.915,150.75,184.04,192.42,196.31,198.18,199.1,2.4355,12.915,164.01,184.04,192.42,196.31,198.18
0.54,197.64,198.83,199.53,199.77,199.88,199.94,199.97,195.19,197.64,199.06,199.53,199.77,199.88,199.94,190.06,195.19,198.12,199.06,199.53,199.77,199.88,178.71,190.06,196.18,198.12,199.06,199.53,199.77,148.02,178.71,192.15,196.18,198.12,199.06,199.53,12.241,148.02,183.44,192.15,196.18,198.12,199.06,2.0497,12.241,162.39,183.44,192.15,196.18,198.12
0.535,197.55,198.79,199.52,199.76,199.88,199.94,199.97,195.02,197.55,199.03,199.52,199.76,199.88,199.94,189.69,195.02,198.05,199.03,199.52,199.76,199.88,177.86,189.69,196.04,198.05,199.03,199.52,199.76,144.92,177.86,191.87,196.04,198.05,199.03,199.52,11.552,144.92,182.8,191.87,196.04,198.05,199.03,1.7268,11.552,160.64,182.8,191.87,196.04,198.05
0.53,197.47,198.74,199.5,199.75,199.88,199.94,199.97,194.84,197.47,199,199.5,199.75,199.88,199.94,189.3,194.84,197.98,199,199.5,199.75,199.88,176.97,189.3,195.9,197.98,199,199.5,199.75,141.36,176.97,191.56,195.9,197.98,199,199.5,10.845,141.36,182.13,191.56,195.9,197.98,199,1.4614,10.845,158.75,182.13,191.56,195.9,197.98
0.525,197.38,198.7,199.48,199.74,199.87,199.94,199.97,194.65,197.38,198.96,199.48,199.74,199.87,199.94,188.9,194.65,197.91,198.96,199.48,199.74,199.87,176.02,188.9,195.75,197.91,198.96,199.48,199.74,137.15,176.02,191.25,195.75,197.91,198.96,199.48,10.118,137.15,181.42,191.25,195.75,197.91,198.96,1.245,10.118,156.69,181.42,191.25,195.75,197.91
0.52,197.28,198.65,199.46,199.73,199.87,199.93,199.97,194.45,197.28,198.92,199.46,199.73,199.87,199.93,188.47,194.45,197.83,198.92,199.46,199.73,199.87,175.02,188.47,195.6,197.83,198.92,199.46,199.73,131.96,175.02,190.92,195.6,197.83,198.92,199.46,9.3711,131.96,180.67,190.92,195.6,197.83,198.92,1.0688,9.3711,154.44,180.67,190.92,195.6,197.83
0.515,197.18,198.6,199.44,199.72,199.86,199.93,199.97,194.24,197.18,198.89,199.44,199.72,199.86,199.93,188.02,194.24,197.75,198.89,199.44,199.72,199.86,173.95,188.02,195.43,197.75,198.89,199.44,199.72,125.07,173.95,190.57,195.43,197.75,198.89,199.44,8.6029,125.02,179.88,190.57,195.43,197.75,198.89,0.92466,8.6029,151.94,179.88,190.57,195.43,197.75
0.51,197.07,198.55,199.42,199.71,199.86,199.93,199.96,194.03,197.07,198.84,199.42,199.71,199.86,199.93,187.55,194.02,197.67,198.84,199.42,199.71,199.86,172.82,187.55,195.26,197.67,198.84,199.42,199.71,114.16,172.82,190.2,195.26,197.67,198.84,199.42,7.8144,113.49,179.04,190.2,195.26,197.67,198.84,0.80589,7.8144,149.15,179.04,190.2,195.26,197.67
0.505,196.96,198.5,199.4,199.7,199.85,199.93,199.96,193.79,196.96,198.8,199.4,199.7,199.85,199.93,187.05,193.79,197.58,198.8,199.4,199.7,199.85,171.61,187.05,195.08,197.58,198.8,199.4,199.7,75.668,171.61,189.81,195.08,197.58,198.8,199.4,7.0082,20.083,178.15,189.81,195.08,197.58,198.8,0.70713,7.0082,145.99,178.15,189.81,195.08,197.58
0.5,196.85,198.44,199.38,199.69,199.85,199.92,199.96,193.55,196.85,198.76,199.38,199.69,199.85,199.92,186.52,193.55,197.49,198.76,199.38,199.69,199.85,170.32,186.52,194.89,197.49,198.76,199.38,199.69,18.939,170.32,189.41,194.89,197.49,198.76,199.38,6.1902,18.939,177.21,189.41,194.89,197.49,198.76,0.62425,6.1902,142.35,177.21,189.41,194.89,197.49
0.495,196.73,198.38,199.36,199.68,199.84,199.92,199.96,193.3,196.73,198.71,199.36,199.68,199.84,199.92,185.97,193.3,197.39,198.71,199.36,199.68,199.84,168.95,185.97,194.69,197.39,198.71,199.36,199.68,17.873,168.95,188.98,194.69,197.39,198.71,199.36,5.3705,17.873,176.21,188.98,194.69,197.39,198.71,0.55405,5.3705,138.02,176.21,188.98,194.69,197.39
0.49,196.6,198.32,199.33,199.67,199.83,199.92,199.96,193.03,196.6,198.66,199.33,199.67,199.83,199.92,185.38,193.03,197.29,198.66,199.33,199.67,199.83,167.47,185.38,194.48,197.29,198.66,199.33,199.67,16.857,167.47,188.52,194.48,197.29,198.66,199.33,4.5655,16.857,175.15,188.52,194.48,197.29,198.66,0.49405,4.5655,132.66,175.15,188.52,194.48,197.29
0.485,196.46,198.25,199.31,199.65,199.83,199.91,199.96,192.75,196.46,198.61,199.31,199.65,199.83,199.91,184.76,192.75,197.18,198.61,199.31,199.65,199.83,165.88,184.76,194.26,197.18,198.61,199.31,199.65,15.872,165.88,188.05,194.26,197.18,198.61,199.31,3.799,15.872,174.01,188.05,194.26,197.18,198.61,0.44236,3.799,125.44,174.01,188.05,194.26,197.18
0.48,196.32,198.18,199.28,199.64,199.82,199.91,199.96,192.45,196.32,198.55,199.28,199.64,199.82,199.91,184.1,192.45,197.07,198.55,199.28,199.64,199.82,164.16,184.1,194.02,197.07,198.55,199.28,199.64,14.903,164.16,187.54,194.02,197.07,198.55,199.28,3.0996,14.903,172.8,187.54,194.02,197.07,198.55,0.39749,3.0996,113.02,172.8,187.54,194.02,197.07
0.475,196.17,198.11,199.25,199.63,199.81,199.91,199.95,192.14,196.17,198.49,199.25,199.63,199.81,199.91,183.4,192.14,196.95,198.49,199.25,199.63,199.81,162.29,183.4,193.78,196.95,198.49,199.25,199.63,13.937,162.29,187.01,193.78,196.95,198.49,199.25,2.4942,13.937,171.51,187.01,193.78,196.95,198.49,0.35828,2.4942,18.973,171.51,187.01,193.78,196.95
0.47,196.01,198.04,199.22,199.61,199.81,199.9,199.95,191.8,196.01,198.43,199.22,199.61,199.81,199.9,182.66,191.8,196.83,198.43,199.22,199.61,199.81,160.26,182.66,193.52,196.83,198.43,199.22,199.61,12.966,160.26,186.44,193.52,196.83,198.43,199.22,1.9972,12.966,170.12,186.44,193.52,196.83,198.43,0.3238,1.9972,17.722,170.12,186.44,193.52,196.83
0.465,195.85,197.95,199.19,199.6,199.8,199.9,199.95,191.45,195.85,198.37,199.19,199.6,199.8,199.9,181.88,191.45,196.7,198.37,199.19,199.6,199.8,158.03,181.88,193.24,196.7,198.37,199.19,199.6,11.982,158.03,185.84,193.24,196.7,198.37,199.19,1.6056,11.982,168.63,185.84,193.24,196.7,198.37,0.2933,1.6056,16.544,168.63,185.84,193.24,196.7
0.46,195.67,197.87,199.16,199.58,199.79,199.9,199.95,191.08,195.67,198.3,199.16,199.58,199.79,199.9,181.04,191.08,196.56,198.3,199.16,199.58,199.79,155.57,181.04,192.95,196.56,198.3,199.16,199.58,10.977,155.57,185.2,192.95,196.56,198.3,199.16,1.304,10.977,167.02,185.2,192.95,196.56,198.3,0.2662,1.304,15.406,167.02,185.2,192.95,196.56
0.455,195.49,197.78,199.12,199.56,199.78,199.89,199.95,190.69,195.49,198.23,199.12,199.56,199.78,199.89,180.15,190.69,196.41,198.23,199.12,199.56,199.78,152.82,180.15,192.64,196.41,198.23,199.12,199.56,9.9481,152.82,184.53,192.64,196.41,198.23,199.12,1.0727,9.9481,165.28,184.53,192.64,196.41,198.23,0.242,1.0727,14.29,165.28,184.53,192.64,196.41
0.45,195.29,197.69,199.08,199.54,199.77,199.89,199.94,190.27,195.29,198.15,199.08,199.54,199.77,199.89,179.2,190.27,196.26,198.15,199.08,199.54,199.77,149.71,179.2,192.32,196.26,198.15,199.08,199.54,8.8922,149.71,183.81,192.32,196.26,198.15,199.08,0.89416,8.8922,163.39,183.81,192.32,196.26,198.15,0.22031,0.89416,13.178,163.39,183.81,192.32,196.26
0.445,195.09,197.59,199.04,199.52,199.76,199.88,199.94,189.83,195.09,198.08,199.04,199.52,199.76,199.88,178.19,189.83,196.1,198.08,199.04,199.52,199.76,146.14,178.19,191.98,196.1,198.08,199.04,199.52,7.8108,146.14,183.05,191.98,196.1,198.08,199.04,0.75442,7.8108,161.32,183.05,191.98,196.1,198.08,0.2008,0.75442,12.058,161.32,183.05,191.98,196.1
0.44,194.87,197.48,199,199.5,199.75,199.88,199.94,189.36,194.87,197.99,199,199.5,199.75,199.88,177.11,189.36,195.92,197.99,199,199.5,199.75,141.93,177.11,191.61,195.92,197.99,199,199.5,6.7112,141.92,182.23,191.61,195.92,197.99,199,0.64335,6.7112,159.05,182.23,191.61,195.92,197.99,0.18318,0.64335,10.92,159.05,182.23,191.61,195.92
0.435,194.64,197.37,198.96,199.48,199.74,199.87,199.94,188.87,194.64,197.9,198.96,199.48,199.74,199.87,175.95,188.87,195.74,197.9,198.96,199.48,199.74,136.78,175.95,191.22,195.74,197.9,198.96,199.48,5.6104,136.77,181.36,191.22,195.74,197.9,198.96,0.55367,5.6104,156.53,181.36,191.22,195.74,197.9,0.16724,0.55367,9.7583,156.53,181.36,191.22,195.74
0.43,194.39,197.25,198.91,199.46,199.73,199.87,199.93,188.34,194.39,197.81,198.91,199.46,199.73,199.87,174.71,188.34,195.55,197.81,198.91,199.46,199.73,130.1,174.71,190.81,195.55,197.81,198.91,199.46,4.5414,130.03,180.44,190.81,195.55,197.81,198.91,0.48022,4.5414,153.71,180.44,190.81,195.55,197.81,0.15277,0.48022,8.5705,153.71,180.44,190.81,195.55
0.425,194.13,197.12,198.86,199.43,199.72,199.86,199.93,187.78,194.13,197.71,198.86,199.43,199.72,199.86,173.37,187.78,195.34,197.71,198.86,199.43,199.72,120.29,173.37,190.38,195.34,197.71,198.86,199.43,3.5547,119.77,179.44,190.38,195.34,197.71,198.86,0.41924,3.5547,150.51,179.44,190.38,195.34,197.71,0.13961,0.41924,7.3602,150.51,179.44,190.38,195.34
0.42,193.85,196.99,198.81,199.41,199.71,199.85,199.93,187.18,193.85,197.6,198.81,199.41,199.71,199.85,171.92,187.18,195.12,197.6,198.81,199.41,199.71,99.818,171.92,189.91,195.12,197.6,198.81,199.41,2.7096,75.869,178.38,189.91,195.12,197.6,198.81,0.36804,2.7096,146.82,178.38,189.91,195.12,197.6,0.12762,0.36804,6.1421,146.82,178.38,189.91,195.12
0.415,193.56,196.85,198.76,199.38,199.69,199.85,199.92,186.54,193.56,197.49,198.76,199.38,199.69,199.85,170.36,186.54,194.89,197.49,198.76,199.38,199.69,14.773,170.36,189.42,194.89,197.49,198.76,199.38,2.0444,14.773,177.24,189.42,194.89,197.49,198.76,0.32457,2.0444,142.44,177.24,189.42,194.89,197.49,0.11666,0.32457,4.948,142.44,177.24,189.42,194.89
0.41,193.25,196.7,198.7,199.35,199.68,199.84,199.92,185.85,193.25,197.37,198.7,199.35,199.68,199.84,168.67,185.85,194.65,197.37,198.7,199.35,199.68,13.238,168.67,188.89,194.65,197.37,198.7,199.35,1.5548,13.238,176.01,188.89,194.65,197.37,198.7,0.28736,1.5548,137.04,176.01,188.89,194.65,197.37,0.10665,0.28736,3.8341,137.04,176.01,188.89,194.65
0.405,192.92,196.54,198.64,199.32,199.66,199.83,199.92,185.13,192.92,197.25,198.64,199.32,199.66,199.83,166.82,185.13,194.39,197.25,198.64,199.32,199.66,11.726,166.82,188.33,194.39,197.25,198.64,199.32,1.205,11.726,174.69,188.33,194.39,197.25,198.64,0.25522,1.205,129.87,174.69,188.33,194.39,197.25,0.097478,0.25522,2.8738,129.87,174.69,188.33,194.39
0.4,192.56,196.37,198.57,199.29,199.65,199.82,199.91,184.34,192.56,197.11,198.57,199.29,199.65,199.82,164.8,184.34,194.11,197.11,198.57,199.29,199.65,10.215,164.8,187.73,194.11,197.11,198.57,199.29,0.95457,10.215,173.26,187.73,194.11,197.11,198.57,0.22729,0.95457,118.4,173.26,187.73,194.11,197.11,0.089073,0.22729,2.1225,118.4,173.26,187.73,194.11
0.395,192.18,196.19,198.5,199.26,199.63,199.81,199.91,183.51,192.18,196.97,198.5,199.26,199.63,199.81,162.58,183.51,193.81,196.97,198.5,199.26,199.63,8.6926,162.58,187.09,193.81,196.97,198.5,199.26,0.7717,8.6926,171.71,187.09,193.81,196.97,198.5,0.20286,0.7717,14.106,171.71,187.09,193.81,196.97,0.081361,0.20286,1.5803,14.106,171.71,187.09,193.81
0.39,191.78,196,198.43,199.22,199.61,199.81,199.9,182.61,191.78,196.82,198.43,199.22,199.61,199.81,160.11,182.61,193.5,196.82,198.43,199.22,199.61,7.1645,160.11,186.4,193.5,196.82,198.43,199.22,0.63476,7.1645,170.02,186.4,193.5,196.82,198.43,0.18138,0.63476,12.317,170.02,186.4,193.5,196.82,0.07428,0.18138,1.2029,12.317,170.02,186.4,193.5
0.385,191.35,195.8,198.35,199.18,199.59,199.8,199.9,181.64,191.35,196.66,198.35,199.18,199.59,199.8,157.35,181.64,193.16,196.66,198.35,199.18,199.59,5.6607,157.35,185.66,193.16,196.66,198.35,199.18,0.52962,5.6607,168.18,185.66,193.16,196.66,198.35,0.1624,0.52962,10.567,168.18,185.66,193.16,196.66,0.067775,0.1624,0.93926,10.567,168.18,185.66,193.16
0.38,190.89,195.58,198.27,199.14,199.57,199.79,199.89,180.6,190.89,196.49,198.27,199.14,199.57,199.79,154.22,180.6,192.8,196.49,198.27,199.14,199.57,4.2516,154.22,184.87,192.8,196.49,198.27,199.14,0.44706,4.2516,166.16,184.87,192.8,196.49,198.27,0.14557,0.44706,8.8317,166.16,184.87,192.8,196.49,0.061797,0.14557,0.7507,8.8317,166.16,184.87,192.8
0.375,190.39,195.35,198.18,199.09,199.55,199.77,199.89,179.48,190.39,196.3,198.18,199.09,199.55,199.77,150.62,179.48,192.41,196.3,198.18,199.09,199.55,3.0474,150.61,184.02,192.41,196.3,198.18,199.09,0.38093,3.0474,163.94,184.02,192.41,196.3,198.18,0.13058,0.38093,7.1112,163.94,184.02,192.41,196.3,0.056302,0.13058,0.61177,7.1112,163.94,184.02,192.41
0.37,189.86,195.1,198.08,199.05,199.53,199.76,199.88,178.26,189.86,196.11,198.08,199.05,199.53,199.76,146.38,178.26,192,196.11,198.08,199.05,199.53,2.1404,146.37,183.1,192,196.11,198.08,199.05,0.32707,2.1404,161.46,183.1,192,196.11,198.08,0.11721,0.32707,5.4458,161.46,183.1,192,196.11,0.05125,0.11721,0.50645,5.4458,161.46,183.1,192
0.365,189.29,194.83,197.98,199,199.5,199.75,199.88,176.94,189.29,195.9,197.98,199,199.5,199.75,141.23,176.94,191.56,195.9,197.98,199,199.5,1.5253,141.19,182.11,191.56,195.9,197.98,199,0.28257,1.5253,158.69,182.11,191.56,195.9,197.98,0.10523,0.28257,3.9336,158.69,182.11,191.56,195.9,0.046606,0.10523,0.42456,3.9336,158.69,182.11,191.56
0.36,188.68,194.55,197.87,198.94,199.47,199.74,199.87,175.51,188.68,195.67,197.87,198.94,199.47,199.74,134.64,175.51,191.08,195.67,197.87,198.94,199.47,1.1236,134.48,181.04,191.08,195.67,197.87,198.94,0.24535,1.1236,155.55,181.04,191.08,195.67,197.87,0.094488,0.24535,2.7143,155.55,181.04,191.08,195.67,0.042338,0.094488,0.35951,2.7143,155.55,181.04,191.08
0.355,188.02,194.24,197.75,198.89,199.44,199.72,199.86,173.95,188.02,195.43,197.75,198.89,199.44,199.72,125.42,173.95,190.57,195.43,197.75,198.89,199.44,0.85671,124.64,179.88,190.57,195.43,197.75,198.89,0.21389,0.85671,151.92,179.88,190.57,195.43,197.75,0.084833,0.21389,1.862,151.92,179.88,190.57,195.43,0.038416,0.084833,0.30689,1.862,151.92,179.88,190.57
0.35,187.31,193.92,197.63,198.82,199.41,199.71,199.85,172.25,187.31,195.17,197.63,198.82,199.41,199.71,109.67,172.25,190.02,195.17,197.63,198.82,199.41,0.67249,102.53,178.62,190.02,195.17,197.63,198.82,0.18707,0.67249,147.65,178.62,190.02,195.17,197.63,0.076143,0.18707,1.3167,147.65,178.62,190.02,195.17,0.034815,0.076143,0.26368,1.3167,147.65,178.62,190.02
0.345,186.54,193.56,197.49,198.76,199.38,199.69,199.85,170.37,186.54,194.9,197.49,198.76,199.38,199.69,55.062,170.37,189.42,194.9,197.49,198.76,199.38,0.54012,6.5901,177.25,189.42,194.9,197.49,198.76,0.16403,0.54012,142.42,177.25,189.42,194.9,197.49,0.068311,0.16403,0.97022,142.42,177.25,189.42,194.9,0.031509,0.068311,0.22772,0.97022,142.42,177.25,189.42
0.34,185.71,193.18,197.35,198.69,199.35,199.67,199.84,168.31,185.71,194.6,197.35,198.69,199.35,199.67,4.567,168.31,188.78,194.6,197.35,198.69,199.35,0.4416,4.567,175.75,188.78,194.6,197.35,198.69,0.14412,0.4416,135.65,175.75,188.78,194.6,197.35,0.061247,0.14412,0.7416,135.65,175.75,188.78,194.6,0.028478,0.061247,0.19748,0.7416,135.65,175.75,188.78
0.335,184.81,192.77,197.19,198.61,199.31,199.66,199.83,166.01,184.81,194.27,197.19,198.61,199.31,199.66,2.9651,166.01,188.09,194.27,197.19,198.61,199.31,0.36607,2.9651,174.11,188.09,194.27,197.19,198.61,0.12681,0.36607,125.64,174.11,188.09,194.27,197.19,0.054871,0.12681,0.58345,125.64,174.11,188.09,194.27,0.0257,0.054871,0.17182,0.58345,125.64,174.11,188.09
0.33,183.83,192.33,197.03,198.53,199.27,199.64,199.82,163.45,183.83,193.93,197.03,198.53,199.27,199.64,1.909,163.45,187.34,193.93,197.03,198.53,199.27,0.30673,1.909,172.31,187.34,193.93,197.03,198.53,0.11171,0.30673,82.251,172.31,187.34,193.93,197.03,0.049114,0.11171,0.46927,5.4208,172.31,187.34,193.93,0.023156,0.049114,0.14987,0.46927,5.4208,172.31,187.34
0.325,182.77,191.85,196.85,198.44,199.23,199.61,199.81,160.56,182.77,193.55,196.85,198.44,199.23,199.61,1.2871,160.55,186.52,193.55,196.85,198.44,199.23,0.25919,1.2871,170.32,186.52,193.55,196.85,198.44,0.098463,0.25919,3.4377,170.32,186.52,193.55,196.85,0.043915,0.098463,0.38383,3.4377,170.32,186.52,193.55,0.02083,0.043915,0.13098,0.38383,3.4377,170.32,186.52
0.32,181.61,191.33,196.65,198.35,199.18,199.59,199.8,157.26,181.61,193.15,196.65,198.35,199.18,199.59,0.91851,157.24,185.64,193.15,196.65,198.35,199.18,0.22047,0.91851,168.12,185.64,193.15,196.65,198.35,0.086821,0.22047,2.1247,168.12,185.64,193.15,196.65,0.039219,0.086821,0.31803,2.1247,168.12,185.64,193.15,0.018705,0.039219,0.11464,0.31803,2.1247,168.12,185.64
0.315,180.34,190.77,196.44,198.24,199.13,199.57,199.78,153.43,180.34,192.71,196.44,198.24,199.13,199.57,0.68665,153.4,184.67,192.71,196.44,198.24,199.13,0.1885,0.68665,165.65,184.67,192.71,196.44,198.24,0.07656,0.1885,1.3783,165.65,184.67,192.71,196.44,0.03498,0.07656,0.26615,1.3783,165.65,184.67,192.71,0.016766,0.03498,0.10043,0.26615,1.3783,165.65,184.67
0.31,178.95,190.16,196.22,198.13,199.07,199.54,199.77,148.89,178.95,192.23,196.22,198.13,199.07,199.54,0.53123,148.8,183.62,192.23,196.22,198.13,199.07,0.16182,0.53123,162.87,183.62,192.23,196.22,198.13,0.067495,0.16182,0.95661,162.87,183.62,192.23,196.22,0.031154,0.067495,0.22446,0.95661,162.87,183.62,192.23,0.015,0.031154,0.088026,0.22446,0.95661,162.87,183.62
0.305,177.42,189.5,195.97,198.02,199.01,199.51,199.76,143.34,177.42,191.72,195.97,198.02,199.01,199.51,0.42143,143.11,182.47,191.72,195.97,198.02,199.01,0.13934,0.42143,159.71,182.47,191.72,195.97,198.02,0.059475,0.13934,0.70135,159.71,182.47,191.72,195.97,0.027704,0.059475,0.19043,0.70135,159.71,182.47,191.72,0.013393,0.027704,0.077173,0.19043,0.70135,159.71,182.47
0.3,175.74,188.78,195.71,197.89,198.95,199.48,199.74,136.21,175.74,191.15,195.71,197.89,198.95,199.48,0.34058,135.54,181.2,191.15,195.71,197.89,198.95,0.12026,0.34058,156.04,181.2,191.15,195.71,197.89,0.052371,0.12026,0.53499,156.04,181.2,191.15,195.71,0.024594,0.052371,0.16232,0.53499,156.04,181.2,191.15,0.011934,0.024594,0.06765,0.16232,0.53499,156.04,181.2
0.295,173.87,187.99,195.42,197.75,198.88,199.44,199.72,126.31,173.87,190.54,195.42,197.75,198.88,199.44,0.27907,124.07,179.81,190.54,195.42,197.75,198.88,0.10397,0.27907,151.7,179.81,190.54,195.42,197.75,0.046073,0.10397,0.4198,151.7,179.81,190.54,195.42,0.021795,0.046073,0.13884,0.4198,151.7,179.81,190.54,0.010611,0.021795,0.059278,0.13884,0.4198,151.7,179.81
0.29,171.8,187.12,195.11,197.59,198.81,199.41,199.7,110.27,171.79,189.87,195.11,197.59,198.81,199.41,0.23108,98.525,178.28,189.87,195.11,197.59,198.81,0.089975,0.23108,146.39,178.28,189.87,195.11,197.59,0.040486,0.089975,0.33623,146.39,178.28,189.87,195.11,0.019277,0.040486,0.11907,0.33623,146.39,178.28,189.87,0.0094138,0.019277,0.051907,0.11907,0.33623,146.39,178.28
0.285,169.48,186.17,194.76,197.43,198.73,199.37,199.68,71.488,169.46,189.14,194.76,197.43,198.73,199.37,0.19287,0.72357,176.59,189.14,194.76,197.43,198.73,0.077911,0.19287,139.48,176.59,189.14,194.76,197.43,0.03553,0.077911,0.2734,139.48,176.59,189.14,194.76,0.017016,0.03553,0.10231,0.2734,139.48,176.59,189.14,0.0083324,0.017016,0.045412,0.10231,0.2734,139.48,176.59
0.28,166.86,185.13,194.39,197.25,198.64,199.32,199.66,0.53585,166.84,188.34,194.39,197.25,198.64,199.32,0.16194,0.53585,174.7,188.34,194.39,197.25,198.64,0.067473,0.16194,129.28,174.7,188.34,194.39,197.25,0.031134,0.067473,0.22483,129.27,174.7,188.34,194.39,0.014989,0.031134,0.088015,0.22483,129.27,174.7,188.34,0.0073575,0.014989,0.039684,0.088015,0.22483,129.27,174.7
0.275,163.9,183.98,193.98,197.05,198.54,199.27,199.64,0.41121,163.85,187.45,193.98,197.05,198.54,199.27,0.13659,0.41121,172.59,187.45,193.98,197.05,198.54,0.05842,0.13659,103.25,172.59,187.45,193.98,197.05,0.027237,0.05842,0.18646,68.689,172.59,187.45,193.98,0.013173,0.027237,0.075767,0.18646,0.68393,172.59,187.45,0.0064805,0.013173,0.034631,0.075767,0.18646,0.68393,172.59
