1.405,279.9,279.95,279.98,279.99,279.99,280,280,279.79,279.9,279.96,279.98,279.99,279.99,280,279.58,279.79,279.92,279.96,279.98,279.99,279.99,279.17,279.58,279.83,279.92,279.96,279.98,279.99,278.33,279.17,279.67,279.83,279.92,279.96,279.98,276.62,278.33,279.33,279.67,279.83,279.92,279.96,273.12,276.62,278.66,279.33,279.67,279.83,279.92
1.4,279.9,279.95,279.98,279.99,279.99,280,280,279.79,279.9,279.96,279.98,279.99,279.99,280,279.58,279.79,279.92,279.96,279.98,279.99,279.99,279.16,279.58,279.83,279.92,279.96,279.98,279.99,278.31,279.16,279.66,279.83,279.92,279.96,279.98,276.59,278.31,279.33,279.66,279.83,279.92,279.96,273.06,276.59,278.65,279.33,279.66,279.83,279.92
1.395,279.89,279.95,279.98,279.99,279.99,280,280,279.79,279.89,279.96,279.98,279.99,279.99,280,279.58,279.79,279.92,279.96,279.98,279.99,279.99,279.15,279.58,279.83,279.92,279.96,279.98,279.99,278.29,279.15,279.66,279.83,279.92,279.96,279.98,276.56,278.29,279.32,279.66,279.83,279.92,279.96,272.99,276.56,278.64,279.32,279.66,279.83,279.92
1.39,279.89,279.95,279.98,279.99,279.99,280,280,279.79,279.89,279.96,279.98,279.99,279.99,280,279.57,279.79,279.91,279.96,279.98,279.99,279.99,279.14,279.57,279.83,279.91,279.96,279.98,279.99,278.28,279.14,279.66,279.83,279.91,279.96,279.98,276.52,278.28,279.31,279.66,279.83,279.91,279.96,272.92,276.52,278.62,279.31,279.66,279.83,279.91
1.385,279.89,279.95,279.98,279.99,279.99,280,280,279.78,279.89,279.96,279.98,279.99,279.99,280,279.57,279.78,279.91,279.96,279.98,279.99,279.99,279.13,279.57,279.83,279.91,279.96,279.98,279.99,278.26,279.13,279.65,279.83,279.91,279.96,279.98,276.49,278.26,279.31,279.65,279.83,279.91,279.96,272.85,276.49,278.61,279.31,279.65,279.83,279.91
1.38,279.89,279.95,279.98,279.99,279.99,280,280,279.78,279.89,279.96,279.98,279.99,279.99,280,279.56,279.78,279.91,279.96,279.98,279.99,279.99,279.13,279.56,279.83,279.91,279.96,279.98,279.99,278.24,279.13,279.65,279.83,279.91,279.96,279.98,276.45,278.24,279.3,279.65,279.83,279.91,279.96,272.77,276.45,278.6,279.3,279.65,279.83,279.91
1.375,279.89,279.95,279.98,279.99,279.99,280,280,279.78,279.89,279.96,279.98,279.99,279.99,280,279.56,279.78,279.91,279.96,279.98,279.99,279.99,279.12,279.56,279.82,279.91,279.96,279.98,279.99,278.23,279.12,279.65,279.82,279.91,279.96,279.98,276.42,278.23,279.29,279.65,279.82,279.91,279.96,272.7,276.42,278.58,279.29,279.65,279.82,279.91
1.37,279.89,279.94,279.98,279.99,279.99,280,280,279.78,279.89,279.96,279.98,279.99,279.99,280,279.56,279.78,279.91,279.96,279.98,279.99,279.99,279.11,279.56,279.82,279.91,279.96,279.98,279.99,278.21,279.11,279.64,279.82,279.91,279.96,279.98,276.38,278.21,279.29,279.64,279.82,279.91,279.96,272.63,276.38,278.57,279.29,279.64,279.82,279.91
1.365,279.89,279.94,279.98,279.99,279.99,280,280,279.78,279.89,279.96,279.98,279.99,279.99,280,279.55,279.78,279.91,279.96,279.98,279.99,279.99,279.1,279.55,279.82,279.91,279.96,279.98,279.99,278.19,279.1,279.64,279.82,279.91,279.96,279.98,276.34,278.19,279.28,279.64,279.82,279.91,279.96,272.55,276.34,278.56,279.28,279.64,279.82,279.91
1.36,279.89,279.94,279.98,279.99,279.99,280,280,279.77,279.89,279.95,279.98,279.99,279.99,280,279.55,279.77,279.91,279.95,279.98,279.99,279.99,279.09,279.55,279.82,279.91,279.95,279.98,279.99,278.17,279.09,279.64,279.82,279.91,279.95,279.98,276.31,278.17,279.27,279.64,279.82,279.91,279.95,272.47,276.31,278.54,279.27,279.64,279.82,279.91
1.355,279.89,279.94,279.98,279.99,279.99,280,280,279.77,279.89,279.95,279.98,279.99,279.99,280,279.54,279.77,279.91,279.95,279.98,279.99,279.99,279.08,279.54,279.82,279.91,279.95,279.98,279.99,278.15,279.08,279.63,279.82,279.91,279.95,279.98,276.27,278.15,279.27,279.63,279.82,279.91,279.95,272.39,276.27,278.53,279.27,279.63,279.82,279.91
1.35,279.88,279.94,279.98,279.99,279.99,280,280,279.77,279.88,279.95,279.98,279.99,279.99,280,279.54,279.77,279.91,279.95,279.98,279.99,279.99,279.07,279.54,279.82,279.91,279.95,279.98,279.99,278.13,279.07,279.63,279.82,279.91,279.95,279.98,276.23,278.13,279.26,279.63,279.82,279.91,279.95,272.31,276.23,278.51,279.26,279.63,279.82,279.91
1.345,279.88,279.94,279.98,279.99,279.99,280,280,279.77,279.88,279.95,279.98,279.99,279.99,280,279.53,279.77,279.91,279.95,279.98,279.99,279.99,279.06,279.53,279.81,279.91,279.95,279.98,279.99,278.12,279.06,279.63,279.81,279.91,279.95,279.98,276.19,278.12,279.25,279.63,279.81,279.91,279.95,272.23,276.19,278.5,279.25,279.63,279.81,279.91
1.34,279.88,279.94,279.98,279.99,279.99,280,280,279.76,279.88,279.95,279.98,279.99,279.99,280,279.53,279.76,279.91,279.95,279.98,279.99,279.99,279.05,279.53,279.81,279.91,279.95,279.98,279.99,278.1,279.05,279.62,279.81,279.91,279.95,279.98,276.15,278.1,279.24,279.62,279.81,279.91,279.95,272.15,276.15,278.48,279.24,279.62,279.81,279.91
1.335,279.88,279.94,279.98,279.99,279.99,280,280,279.76,279.88,279.95,279.98,279.99,279.99,280,279.52,279.76,279.9,279.95,279.98,279.99,279.99,279.04,279.52,279.81,279.9,279.95,279.98,279.99,278.08,279.04,279.62,279.81,279.9,279.95,279.98,276.11,278.08,279.24,279.62,279.81,279.9,279.95,272.07,276.11,278.46,279.24,279.62,279.81,279.9
1.33,279.88,279.94,279.98,279.99,279.99,280,280,279.76,279.88,279.95,279.98,279.99,279.99,280,279.52,279.76,279.9,279.95,279.98,279.99,279.99,279.03,279.52,279.81,279.9,279.95,279.98,279.99,278.06,279.03,279.61,279.81,279.9,279.95,279.98,276.07,278.06,279.23,279.61,279.81,279.9,279.95,271.98,276.07,278.45,279.23,279.61,279.81,279.9
1.325,279.88,279.94,279.98,279.99,279.99,280,280,279.76,279.88,279.95,279.98,279.99,279.99,280,279.51,279.76,279.9,279.95,279.98,279.99,279.99,279.02,279.51,279.81,279.9,279.95,279.98,279.99,278.04,279.02,279.61,279.81,279.9,279.95,279.98,276.03,278.04,279.22,279.61,279.81,279.9,279.95,271.9,276.03,278.43,279.22,279.61,279.81,279.9
1.32,279.88,279.94,279.98,279.99,279.99,280,280,279.75,279.88,279.95,279.98,279.99,279.99,280,279.51,279.75,279.9,279.95,279.98,279.99,279.99,279.01,279.51,279.8,279.9,279.95,279.98,279.99,278.02,279.01,279.61,279.8,279.9,279.95,279.98,275.99,278.02,279.21,279.61,279.8,279.9,279.95,271.81,275.99,278.42,279.21,279.61,279.8,279.9
1.315,279.88,279.94,279.98,279.99,279.99,280,280,279.75,279.88,279.95,279.98,279.99,279.99,280,279.5,279.75,279.9,279.95,279.98,279.99,279.99,279,279.5,279.8,279.9,279.95,279.98,279.99,277.99,279,279.6,279.8,279.9,279.95,279.98,275.94,277.99,279.2,279.6,279.8,279.9,279.95,271.72,275.94,278.4,279.2,279.6,279.8,279.9
1.31,279.87,279.94,279.97,279.99,279.99,280,280,279.75,279.87,279.95,279.97,279.99,279.99,280,279.5,279.75,279.9,279.95,279.97,279.99,279.99,278.99,279.5,279.8,279.9,279.95,279.97,279.99,277.97,278.99,279.6,279.8,279.9,279.95,279.97,275.9,277.97,279.19,279.6,279.8,279.9,279.95,271.63,275.9,278.38,279.19,279.6,279.8,279.9
1.305,279.87,279.94,279.97,279.99,279.99,280,280,279.75,279.87,279.95,279.97,279.99,279.99,280,279.49,279.75,279.9,279.95,279.97,279.99,279.99,278.98,279.49,279.8,279.9,279.95,279.97,279.99,277.95,278.98,279.59,279.8,279.9,279.95,279.97,275.86,277.95,279.19,279.59,279.8,279.9,279.95,271.53,275.86,278.36,279.19,279.59,279.8,279.9
1.3,279.87,279.94,279.97,279.99,279.99,280,280,279.74,279.87,279.95,279.97,279.99,279.99,280,279.49,279.74,279.9,279.95,279.97,279.99,279.99,278.97,279.49,279.8,279.9,279.95,279.97,279.99,277.93,278.97,279.59,279.8,279.9,279.95,279.97,275.81,277.93,279.18,279.59,279.8,279.9,279.95,271.44,275.81,278.35,279.18,279.59,279.8,279.9
1.295,279.87,279.94,279.97,279.99,279.99,280,280,279.74,279.87,279.95,279.97,279.99,279.99,280,279.48,279.74,279.9,279.95,279.97,279.99,279.99,278.96,279.48,279.79,279.9,279.95,279.97,279.99,277.91,278.96,279.59,279.79,279.9,279.95,279.97,275.76,277.91,279.17,279.59,279.79,279.9,279.95,271.34,275.76,278.33,279.17,279.59,279.79,279.9
1.29,279.87,279.93,279.97,279.99,279.99,280,280,279.74,279.87,279.95,279.97,279.99,279.99,280,279.48,279.74,279.9,279.95,279.97,279.99,279.99,278.95,279.48,279.79,279.9,279.95,279.97,279.99,277.88,278.95,279.58,279.79,279.9,279.95,279.97,275.72,277.88,279.16,279.58,279.79,279.9,279.95,271.24,275.72,278.31,279.16,279.58,279.79,279.9
1.285,279.87,279.93,279.97,279.99,279.99,280,280,279.74,279.87,279.95,279.97,279.99,279.99,280,279.47,279.74,279.89,279.95,279.97,279.99,279.99,278.94,279.47,279.79,279.89,279.95,279.97,279.99,277.86,278.94,279.58,279.79,279.89,279.95,279.97,275.67,277.86,279.15,279.58,279.79,279.89,279.95,271.15,275.67,278.29,279.15,279.58,279.79,279.89
1.28,279.87,279.93,279.97,279.99,279.99,280,280,279.73,279.87,279.95,279.97,279.99,279.99,280,279.46,279.73,279.89,279.95,279.97,279.99,279.99,278.92,279.46,279.79,279.89,279.95,279.97,279.99,277.84,278.92,279.57,279.79,279.89,279.95,279.97,275.62,277.84,279.14,279.57,279.79,279.89,279.95,271.04,275.62,278.27,279.14,279.57,279.79,279.89
1.275,279.86,279.93,279.97,279.99,279.99,280,280,279.73,279.86,279.95,279.97,279.99,279.99,280,279.46,279.73,279.89,279.95,279.97,279.99,279.99,278.91,279.46,279.78,279.89,279.95,279.97,279.99,277.81,278.91,279.57,279.78,279.89,279.95,279.97,275.57,277.81,279.13,279.57,279.78,279.89,279.95,270.94,275.57,278.25,279.13,279.57,279.78,279.89
1.27,279.86,279.93,279.97,279.99,279.99,280,280,279.73,279.86,279.95,279.97,279.99,279.99,280,279.45,279.73,279.89,279.95,279.97,279.99,279.99,278.9,279.45,279.78,279.89,279.95,279.97,279.99,277.79,278.9,279.56,279.78,279.89,279.95,279.97,275.52,277.79,279.12,279.56,279.78,279.89,279.95,270.84,275.52,278.23,279.12,279.56,279.78,279.89
1.265,279.86,279.93,279.97,279.99,279.99,280,280,279.72,279.86,279.94,279.97,279.99,279.99,280,279.45,279.72,279.89,279.94,279.97,279.99,279.99,278.89,279.45,279.78,279.89,279.94,279.97,279.99,277.76,278.89,279.56,279.78,279.89,279.94,279.97,275.47,277.76,279.11,279.56,279.78,279.89,279.94,270.73,275.47,278.21,279.11,279.56,279.78,279.89
1.26,279.86,279.93,279.97,279.99,279.99,280,280,279.72,279.86,279.94,279.97,279.99,279.99,280,279.44,279.72,279.89,279.94,279.97,279.99,279.99,278.88,279.44,279.78,279.89,279.94,279.97,279.99,277.74,278.88,279.55,279.78,279.89,279.94,279.97,275.42,277.74,279.1,279.55,279.78,279.89,279.94,270.62,275.42,278.19,279.1,279.55,279.78,279.89
1.255,279.86,279.93,279.97,279.99,279.99,280,280,279.72,279.86,279.94,279.97,279.99,279.99,280,279.43,279.72,279.89,279.94,279.97,279.99,279.99,278.86,279.43,279.77,279.89,279.94,279.97,279.99,277.71,278.86,279.55,279.77,279.89,279.94,279.97,275.36,277.71,279.09,279.55,279.77,279.89,279.94,270.51,275.36,278.17,279.09,279.55,279.77,279.89
1.25,279.86,279.93,279.97,279.99,279.99,280,280,279.71,279.86,279.94,279.97,279.99,279.99,280,279.43,279.71,279.89,279.94,279.97,279.99,279.99,278.85,279.43,279.77,279.89,279.94,279.97,279.99,277.68,278.85,279.54,279.77,279.89,279.94,279.97,275.31,277.68,279.08,279.54,279.77,279.89,279.94,270.4,275.31,278.15,279.08,279.54,279.77,279.89
1.245,279.86,279.93,279.97,279.99,279.99,280,280,279.71,279.86,279.94,279.97,279.99,279.99,280,279.42,279.71,279.88,279.94,279.97,279.99,279.99,278.84,279.42,279.77,279.88,279.94,279.97,279.99,277.66,278.84,279.54,279.77,279.88,279.94,279.97,275.26,277.66,279.07,279.54,279.77,279.88,279.94,270.28,275.26,278.13,279.07,279.54,279.77,279.88
1.24,279.85,279.93,279.97,279.99,279.99,280,280,279.71,279.85,279.94,279.97,279.99,279.99,280,279.41,279.71,279.88,279.94,279.97,279.99,279.99,278.82,279.41,279.77,279.88,279.94,279.97,279.99,277.63,278.82,279.53,279.77,279.88,279.94,279.97,275.2,277.63,279.06,279.53,279.77,279.88,279.94,270.16,275.2,278.11,279.06,279.53,279.77,279.88
1.235,279.85,279.93,279.97,279.99,279.99,280,280,279.7,279.85,279.94,279.97,279.99,279.99,280,279.41,279.7,279.88,279.94,279.97,279.99,279.99,278.81,279.41,279.76,279.88,279.94,279.97,279.99,277.6,278.81,279.53,279.76,279.88,279.94,279.97,275.14,277.6,279.05,279.53,279.76,279.88,279.94,270.04,275.14,278.09,279.05,279.53,279.76,279.88
1.23,279.85,279.93,279.97,279.99,279.99,280,280,279.7,279.85,279.94,279.97,279.99,279.99,280,279.4,279.7,279.88,279.94,279.97,279.99,279.99,278.79,279.4,279.76,279.88,279.94,279.97,279.99,277.57,278.79,279.52,279.76,279.88,279.94,279.97,275.08,277.57,279.04,279.52,279.76,279.88,279.94,269.92,275.08,278.06,279.04,279.52,279.76,279.88
1.225,279.85,279.92,279.97,279.98,279.99,280,280,279.7,279.85,279.94,279.97,279.98,279.99,280,279.39,279.7,279.88,279.94,279.97,279.98,279.99,278.78,279.39,279.76,279.88,279.94,279.97,279.98,277.54,278.78,279.51,279.76,279.88,279.94,279.97,275.02,277.54,279.03,279.51,279.76,279.88,279.94,269.8,275.02,278.04,279.03,279.51,279.76,279.88
1.22,279.85,279.92,279.97,279.98,279.99,280,280,279.69,279.85,279.94,279.97,279.98,279.99,280,279.39,279.69,279.88,279.94,279.97,279.98,279.99,278.77,279.39,279.75,279.88,279.94,279.97,279.98,277.52,278.77,279.51,279.75,279.88,279.94,279.97,274.96,277.52,279.01,279.51,279.75,279.88,279.94,269.67,274.96,278.02,279.01,279.51,279.75,279.88
1.215,279.84,279.92,279.97,279.98,279.99,280,280,279.69,279.84,279.94,279.97,279.98,279.99,280,279.38,279.69,279.88,279.94,279.97,279.98,279.99,278.75,279.38,279.75,279.88,279.94,279.97,279.98,277.49,278.75,279.5,279.75,279.88,279.94,279.97,274.9,277.49,279,279.5,279.75,279.88,279.94,269.54,274.9,277.99,279,279.5,279.75,279.88
1.21,279.84,279.92,279.97,279.98,279.99,280,280,279.69,279.84,279.94,279.97,279.98,279.99,280,279.37,279.69,279.87,279.94,279.97,279.98,279.99,278.74,279.37,279.75,279.87,279.94,279.97,279.98,277.45,278.74,279.5,279.75,279.87,279.94,279.97,274.84,277.45,278.99,279.5,279.75,279.87,279.94,269.41,274.84,277.97,278.99,279.5,279.75,279.87
1.205,279.84,279.92,279.97,279.98,279.99,280,280,279.68,279.84,279.94,279.97,279.98,279.99,280,279.36,279.68,279.87,279.94,279.97,279.98,279.99,278.72,279.36,279.75,279.87,279.94,279.97,279.98,277.42,278.72,279.49,279.75,279.87,279.94,279.97,274.78,277.42,278.98,279.49,279.75,279.87,279.94,269.28,274.78,277.94,278.98,279.49,279.75,279.87
1.2,279.84,279.92,279.97,279.98,279.99,280,280,279.68,279.84,279.94,279.97,279.98,279.99,280,279.36,279.68,279.87,279.94,279.97,279.98,279.99,278.71,279.36,279.74,279.87,279.94,279.97,279.98,277.39,278.71,279.48,279.74,279.87,279.94,279.97,274.71,277.39,278.97,279.48,279.74,279.87,279.94,269.14,274.71,277.92,278.97,279.48,279.74,279.87
1.195,279.84,279.92,279.97,279.98,279.99,280,280,279.67,279.84,279.93,279.97,279.98,279.99,280,279.35,279.67,279.87,279.93,279.97,279.98,279.99,278.69,279.35,279.74,279.87,279.93,279.97,279.98,277.36,278.69,279.48,279.74,279.87,279.93,279.97,274.64,277.36,278.95,279.48,279.74,279.87,279.93,269,274.64,277.89,278.95,279.48,279.74,279.87
1.19,279.84,279.92,279.97,279.98,279.99,280,280,279.67,279.84,279.93,279.97,279.98,279.99,280,279.34,279.67,279.87,279.93,279.97,279.98,279.99,278.67,279.34,279.74,279.87,279.93,279.97,279.98,277.33,278.67,279.47,279.74,279.87,279.93,279.97,274.58,277.33,278.94,279.47,279.74,279.87,279.93,268.86,274.58,277.87,278.94,279.47,279.74,279.87
1.185,279.83,279.92,279.97,279.98,279.99,280,280,279.67,279.83,279.93,279.97,279.98,279.99,280,279.33,279.67,279.87,279.93,279.97,279.98,279.99,278.66,279.33,279.73,279.87,279.93,279.97,279.98,277.29,278.66,279.47,279.73,279.87,279.93,279.97,274.51,277.29,278.93,279.47,279.73,279.87,279.93,268.71,274.51,277.84,278.93,279.47,279.73,279.87
1.18,279.83,279.92,279.97,279.98,279.99,280,280,279.66,279.83,279.93,279.97,279.98,279.99,280,279.32,279.66,279.86,279.93,279.97,279.98,279.99,278.64,279.32,279.73,279.86,279.93,279.97,279.98,277.26,278.64,279.46,279.73,279.86,279.93,279.97,274.44,277.26,278.91,279.46,279.73,279.86,279.93,268.57,274.44,277.81,278.91,279.46,279.73,279.86
1.175,279.83,279.91,279.97,279.98,279.99,280,280,279.66,279.83,279.93,279.97,279.98,279.99,280,279.31,279.66,279.86,279.93,279.97,279.98,279.99,278.62,279.31,279.73,279.86,279.93,279.97,279.98,277.22,278.62,279.45,279.73,279.86,279.93,279.97,274.37,277.22,278.9,279.45,279.73,279.86,279.93,268.41,274.37,277.79,278.9,279.45,279.73,279.86
1.17,279.83,279.91,279.97,279.98,279.99,280,280,279.65,279.83,279.93,279.97,279.98,279.99,280,279.31,279.65,279.86,279.93,279.97,279.98,279.99,278.61,279.31,279.72,279.86,279.93,279.97,279.98,277.19,278.61,279.44,279.72,279.86,279.93,279.97,274.29,277.19,278.89,279.44,279.72,279.86,279.93,268.26,274.29,277.76,278.89,279.44,279.72,279.86
1.165,279.82,279.91,279.96,279.98,279.99,280,280,279.65,279.82,279.93,279.96,279.98,279.99,280,279.3,279.65,279.86,279.93,279.96,279.98,279.99,278.59,279.3,279.72,279.86,279.93,279.96,279.98,277.15,278.59,279.44,279.72,279.86,279.93,279.96,274.22,277.15,278.87,279.44,279.72,279.86,279.93,268.1,274.22,277.73,278.87,279.44,279.72,279.86
1.16,279.82,279.91,279.96,279.98,279.99,280,280,279.64,279.82,279.93,279.96,279.98,279.99,280,279.29,279.64,279.86,279.93,279.96,279.98,279.99,278.57,279.29,279.72,279.86,279.93,279.96,279.98,277.12,278.57,279.43,279.72,279.86,279.93,279.96,274.14,277.12,278.86,279.43,279.72,279.86,279.93,267.94,274.14,277.7,278.86,279.43,279.72,279.86
1.155,279.82,279.91,279.96,279.98,279.99,280,280,279.64,279.82,279.93,279.96,279.98,279.99,280,279.28,279.64,279.86,279.93,279.96,279.98,279.99,278.55,279.28,279.71,279.86,279.93,279.96,279.98,277.08,278.55,279.42,279.71,279.86,279.93,279.96,274.07,277.08,278.84,279.42,279.71,279.86,279.93,267.78,274.07,277.67,278.84,279.42,279.71,279.86
1.15,279.82,279.91,279.96,279.98,279.99,280,280,279.64,279.82,279.93,279.96,279.98,279.99,280,279.27,279.64,279.85,279.93,279.96,279.98,279.99,278.53,279.27,279.71,279.85,279.93,279.96,279.98,277.04,278.53,279.42,279.71,279.85,279.93,279.96,273.99,277.04,278.83,279.42,279.71,279.85,279.93,267.61,273.99,277.64,278.83,279.42,279.71,279.85
1.145,279.82,279.91,279.96,279.98,279.99,280,280,279.63,279.82,279.93,279.96,279.98,279.99,280,279.26,279.63,279.85,279.93,279.96,279.98,279.99,278.51,279.26,279.7,279.85,279.93,279.96,279.98,277,278.51,279.41,279.7,279.85,279.93,279.96,273.91,277,278.81,279.41,279.7,279.85,279.93,267.44,273.91,277.61,278.81,279.41,279.7,279.85
1.14,279.81,279.91,279.96,279.98,279.99,280,280,279.63,279.81,279.93,279.96,279.98,279.99,280,279.25,279.63,279.85,279.93,279.96,279.98,279.99,278.49,279.25,279.7,279.85,279.93,279.96,279.98,276.96,278.49,279.4,279.7,279.85,279.93,279.96,273.82,276.96,278.8,279.4,279.7,279.85,279.93,267.27,273.82,277.58,278.8,279.4,279.7,279.85
1.135,279.81,279.91,279.96,279.98,279.99,280,280,279.62,279.81,279.92,279.96,279.98,279.99,280,279.24,279.62,279.85,279.92,279.96,279.98,279.99,278.47,279.24,279.7,279.85,279.92,279.96,279.98,276.92,278.47,279.39,279.7,279.85,279.92,279.96,273.74,276.92,278.78,279.39,279.7,279.85,279.92,267.09,273.74,277.54,278.78,279.39,279.7,279.85
1.13,279.81,279.9,279.96,279.98,279.99,280,280,279.62,279.81,279.92,279.96,279.98,279.99,280,279.23,279.62,279.85,279.92,279.96,279.98,279.99,278.45,279.23,279.69,279.85,279.92,279.96,279.98,276.88,278.45,279.38,279.69,279.85,279.92,279.96,273.65,276.88,278.76,279.38,279.69,279.85,279.92,266.91,273.65,277.51,278.76,279.38,279.69,279.85
1.125,279.81,279.9,279.96,279.98,279.99,280,280,279.61,279.81,279.92,279.96,279.98,279.99,280,279.22,279.61,279.84,279.92,279.96,279.98,279.99,278.43,279.22,279.69,279.84,279.92,279.96,279.98,276.84,278.43,279.38,279.69,279.84,279.92,279.96,273.57,276.84,278.75,279.38,279.69,279.84,279.92,266.72,273.57,277.48,278.75,279.38,279.69,279.84
1.12,279.8,279.9,279.96,279.98,279.99,280,280,279.61,279.8,279.92,279.96,279.98,279.99,280,279.21,279.61,279.84,279.92,279.96,279.98,279.99,278.41,279.21,279.68,279.84,279.92,279.96,279.98,276.79,278.41,279.37,279.68,279.84,279.92,279.96,273.48,276.79,278.73,279.37,279.68,279.84,279.92,266.54,273.48,277.44,278.73,279.37,279.68,279.84
1.115,279.8,279.9,279.96,279.98,279.99,280,280,279.6,279.8,279.92,279.96,279.98,279.99,280,279.2,279.6,279.84,279.92,279.96,279.98,279.99,278.39,279.2,279.68,279.84,279.92,279.96,279.98,276.75,278.39,279.36,279.68,279.84,279.92,279.96,273.39,276.75,278.71,279.36,279.68,279.84,279.92,266.34,273.39,277.41,278.71,279.36,279.68,279.84
1.11,279.8,279.9,279.96,279.98,279.99,279.99,280,279.59,279.8,279.92,279.96,279.98,279.99,279.99,279.19,279.59,279.84,279.92,279.96,279.98,279.99,278.37,279.19,279.68,279.84,279.92,279.96,279.98,276.7,278.37,279.35,279.68,279.84,279.92,279.96,273.29,276.7,278.7,279.35,279.68,279.84,279.92,266.14,273.29,277.37,278.7,279.35,279.68,279.84
1.105,279.79,279.9,279.96,279.98,279.99,279.99,280,279.59,279.79,279.92,279.96,279.98,279.99,279.99,279.18,279.59,279.84,279.92,279.96,279.98,279.99,278.34,279.18,279.67,279.84,279.92,279.96,279.98,276.66,278.34,279.34,279.67,279.84,279.92,279.96,273.2,276.66,278.68,279.34,279.67,279.84,279.92,265.94,273.2,277.34,278.68,279.34,279.67,279.84
1.1,279.79,279.9,279.96,279.98,279.99,279.99,280,279.58,279.79,279.92,279.96,279.98,279.99,279.99,279.16,279.58,279.83,279.92,279.96,279.98,279.99,278.32,279.16,279.67,279.83,279.92,279.96,279.98,276.61,278.32,279.33,279.67,279.83,279.92,279.96,273.1,276.61,278.66,279.33,279.67,279.83,279.92,265.74,273.1,277.3,278.66,279.33,279.67,279.83
1.095,279.79,279.89,279.96,279.98,279.99,279.99,280,279.58,279.79,279.92,279.96,279.98,279.99,279.99,279.15,279.58,279.83,279.92,279.96,279.98,279.99,278.3,279.15,279.66,279.83,279.92,279.96,279.98,276.56,278.3,279.32,279.66,279.83,279.92,279.96,273,276.56,278.64,279.32,279.66,279.83,279.92,265.53,273,277.26,278.64,279.32,279.66,279.83
1.09,279.79,279.89,279.96,279.98,279.99,279.99,280,279.57,279.79,279.91,279.96,279.98,279.99,279.99,279.14,279.57,279.83,279.91,279.96,279.98,279.99,278.27,279.14,279.66,279.83,279.91,279.96,279.98,276.51,278.27,279.31,279.66,279.83,279.91,279.96,272.9,276.51,278.62,279.31,279.66,279.83,279.91,265.31,272.9,277.22,278.62,279.31,279.66,279.83
1.085,279.78,279.89,279.96,279.98,279.99,279.99,280,279.57,279.78,279.91,279.96,279.98,279.99,279.99,279.13,279.57,279.83,279.91,279.96,279.98,279.99,278.25,279.13,279.65,279.83,279.91,279.96,279.98,276.46,278.25,279.3,279.65,279.83,279.91,279.96,272.8,276.46,278.6,279.3,279.65,279.83,279.91,265.09,272.8,277.18,278.6,279.3,279.65,279.83
1.08,279.78,279.89,279.96,279.98,279.99,279.99,280,279.56,279.78,279.91,279.96,279.98,279.99,279.99,279.12,279.56,279.82,279.91,279.96,279.98,279.99,278.22,279.12,279.65,279.82,279.91,279.96,279.98,276.41,278.22,279.29,279.65,279.82,279.91,279.96,272.69,276.41,278.58,279.29,279.65,279.82,279.91,264.86,272.69,277.14,278.58,279.29,279.65,279.82
1.075,279.78,279.89,279.96,279.98,279.99,279.99,280,279.55,279.78,279.91,279.96,279.98,279.99,279.99,279.1,279.55,279.82,279.91,279.96,279.98,279.99,278.2,279.1,279.64,279.82,279.91,279.96,279.98,276.36,278.2,279.28,279.64,279.82,279.91,279.96,272.58,276.36,278.56,279.28,279.64,279.82,279.91,264.63,272.58,277.1,278.56,279.28,279.64,279.82
1.07,279.77,279.89,279.95,279.98,279.99,279.99,280,279.55,279.77,279.91,279.95,279.98,279.99,279.99,279.09,279.55,279.82,279.91,279.95,279.98,279.99,278.17,279.09,279.64,279.82,279.91,279.95,279.98,276.31,278.17,279.27,279.64,279.82,279.91,279.95,272.47,276.31,278.54,279.27,279.64,279.82,279.91,264.4,272.47,277.06,278.54,279.27,279.64,279.82
1.065,279.77,279.89,279.95,279.98,279.99,279.99,280,279.54,279.77,279.91,279.95,279.98,279.99,279.99,279.08,279.54,279.82,279.91,279.95,279.98,279.99,278.15,279.08,279.63,279.82,279.91,279.95,279.98,276.25,278.15,279.26,279.63,279.82,279.91,279.95,272.36,276.25,278.52,279.26,279.63,279.82,279.91,264.16,272.36,277.01,278.52,279.26,279.63,279.82
1.06,279.77,279.88,279.95,279.98,279.99,279.99,280,279.53,279.77,279.91,279.95,279.98,279.99,279.99,279.06,279.53,279.81,279.91,279.95,279.98,279.99,278.12,279.06,279.63,279.81,279.91,279.95,279.98,276.2,278.12,279.25,279.63,279.81,279.91,279.95,272.24,276.2,278.5,279.25,279.63,279.81,279.91,263.91,272.24,276.97,278.5,279.25,279.63,279.81
1.055,279.76,279.88,279.95,279.98,279.99,279.99,280,279.53,279.76,279.91,279.95,279.98,279.99,279.99,279.05,279.53,279.81,279.91,279.95,279.98,279.99,278.09,279.05,279.62,279.81,279.91,279.95,279.98,276.14,278.09,279.24,279.62,279.81,279.91,279.95,272.13,276.14,278.48,279.24,279.62,279.81,279.91,263.66,272.13,276.93,278.48,279.24,279.62,279.81
