0.55,272.55,276.34,278.55,279.28,279.64,279.82,279.91,264.56,272.55,277.09,278.55,279.28,279.64,279.82,246.94,264.56,274.08,277.09,278.55,279.28,279.64,198.48,246.94,267.82,274.08,277.09,278.55,279.28,10.181,198.48,254.27,267.82,274.08,277.09,278.55,1.5193,10.179,221.62,254.27,267.82,274.08,277.09,0.28866,1.5162,13.182,221.62,254.27,267.82,274.08
0.545,272.47,276.31,278.54,279.27,279.64,279.82,279.91,264.39,272.47,277.06,278.54,279.27,279.64,279.82,246.56,264.39,274.02,277.06,278.54,279.27,279.64,196.97,246.56,267.68,274.02,277.06,278.54,279.27,9.9135,196.97,253.98,267.68,274.02,277.06,278.54,1.4141,9.9108,220.82,253.98,267.68,274.02,277.06,0.27896,1.4112,12.941,220.82,253.98,267.68,274.02
0.54,272.38,276.27,278.52,279.27,279.63,279.82,279.91,264.21,272.38,277.02,278.52,279.27,279.63,279.82,246.15,264.21,273.95,277.02,278.52,279.27,279.63,195.32,246.15,267.54,273.95,277.02,278.52,279.27,9.6328,195.32,253.67,267.54,273.95,277.02,278.52,1.3155,9.6298,219.97,253.67,267.54,273.95,277.02,0.2694,1.3126,12.688,219.97,253.67,267.54,273.95
0.535,272.3,276.22,278.51,279.26,279.63,279.81,279.91,264.02,272.3,276.99,278.51,279.26,279.63,279.81,245.72,264.02,273.89,276.99,278.51,279.26,279.63,193.53,245.72,267.4,273.89,276.99,278.51,279.26,9.3387,193.53,253.35,267.4,273.89,276.99,278.51,1.2231,9.3352,219.07,253.35,267.4,273.89,276.99,0.25998,1.2204,12.422,219.07,253.35,267.4,273.89
0.53,272.21,276.18,278.49,279.25,279.63,279.81,279.91,263.83,272.21,276.96,278.49,279.25,279.63,279.81,245.28,263.83,273.81,276.96,278.49,279.25,279.63,191.57,245.28,267.25,273.81,276.96,278.49,279.25,9.0305,191.57,253.01,267.25,273.81,276.96,278.49,1.1369,9.0266,218.13,253.01,267.25,273.81,276.96,0.2507,1.1344,12.144,218.13,253.01,267.25,273.81
0.525,272.11,276.13,278.47,279.24,279.62,279.81,279.91,263.62,272.11,276.92,278.47,279.24,279.62,279.81,244.81,263.62,273.74,276.92,278.47,279.24,279.62,189.4,244.81,267.09,273.74,276.92,278.47,279.24,8.7076,189.4,252.66,267.09,273.74,276.92,278.47,1.0567,8.7031,217.12,252.66,267.09,273.74,276.92,0.24158,1.0542,11.852,217.12,252.66,267.09,273.74
0.52,272.01,276.09,278.45,279.23,279.62,279.81,279.9,263.41,272.01,276.88,278.45,279.23,279.62,279.81,244.31,263.41,273.66,276.88,278.45,279.23,279.62,186.97,244.31,266.92,273.66,276.88,278.45,279.23,8.3693,186.97,252.29,266.92,273.66,276.88,278.45,0.98201,8.3641,216.05,252.29,266.92,273.66,276.88,0.23261,0.97973,11.545,216.05,252.29,266.92,273.66
0.515,271.91,276.04,278.43,279.22,279.61,279.81,279.9,263.19,271.91,276.84,278.43,279.22,279.61,279.81,243.8,263.19,273.58,276.84,278.43,279.22,279.61,184.22,243.8,266.75,273.58,276.84,278.43,279.22,8.0151,184.22,251.9,266.75,273.58,276.84,278.43,0.91267,8.0092,214.91,251.9,266.75,273.58,276.84,0.22379,0.91054,11.222,214.91,251.9,266.75,273.58
0.51,271.8,275.98,278.41,279.21,279.61,279.8,279.9,262.95,271.8,276.8,278.41,279.21,279.61,279.8,243.25,262.95,273.49,276.8,278.41,279.21,279.61,181.05,243.25,266.57,273.49,276.8,278.41,279.21,7.6444,181.05,251.49,266.57,273.49,276.8,278.41,0.84832,7.6377,213.7,251.49,266.57,273.49,276.8,0.21514,0.84633,10.882,213.7,251.49,266.57,273.49
0.505,271.68,275.93,278.39,279.2,279.6,279.8,279.9,262.7,271.68,276.76,278.39,279.2,279.6,279.8,242.68,262.7,273.4,276.76,278.39,279.2,279.6,177.3,242.68,266.37,273.4,276.76,278.39,279.2,7.257,177.28,251.06,266.37,273.4,276.76,278.39,0.78861,7.2495,212.4,251.06,266.37,273.4,276.76,0.20665,0.78678,10.524,212.4,251.06,266.37,273.4
0.5,271.56,275.87,278.37,279.19,279.6,279.8,279.9,262.45,271.56,276.71,278.37,279.19,279.6,279.8,242.07,262.45,273.31,276.71,278.37,279.19,279.6,172.67,242.07,266.17,273.31,276.71,278.37,279.19,6.8529,172.6,250.6,266.17,273.31,276.71,278.37,0.73324,6.8443,211.01,250.6,266.17,273.31,276.71,0.19833,0.73155,10.148,211.01,250.6,266.17,273.31
0.495,271.44,275.81,278.35,279.18,279.59,279.79,279.9,262.17,271.44,276.66,278.35,279.18,279.59,279.79,241.43,262.17,273.21,276.66,278.35,279.18,279.59,166.49,241.43,265.96,273.21,276.66,278.35,279.18,6.4323,166.2,250.13,265.96,273.21,276.66,278.35,0.68187,6.4226,209.51,250.13,265.96,273.21,276.66,0.19018,0.68033,9.7508,209.51,250.13,265.96,273.21
0.49,271.3,275.75,278.32,279.16,279.58,279.79,279.9,261.89,271.3,276.61,278.32,279.16,279.58,279.79,240.76,261.89,273.1,276.61,278.32,279.16,279.58,156.69,240.76,265.74,273.1,276.61,278.32,279.16,5.9961,154.3,249.62,265.74,273.1,276.61,278.32,0.63421,5.9853,207.9,249.62,265.74,273.1,276.61,0.18221,0.63281,9.3326,207.9,249.62,265.74,273.1
0.485,271.16,275.68,278.3,279.15,279.58,279.79,279.89,261.58,271.16,276.56,278.3,279.15,279.58,279.79,240.05,261.58,272.99,276.56,278.3,279.15,279.58,126.33,240.05,265.5,272.99,276.56,278.3,279.15,5.5459,15.903,249.09,265.5,272.99,276.56,278.3,0.58998,5.5338,206.16,249.09,265.5,272.99,276.56,0.17441,0.58871,8.8918,206.16,249.09,265.5,272.99
0.48,271.02,275.61,278.27,279.14,279.57,279.79,279.89,261.27,271.02,276.5,278.27,279.14,279.57,279.79,239.29,261.27,272.88,276.5,278.27,279.14,279.57,15.505,239.29,265.26,272.88,276.5,278.27,279.14,5.0842,15.502,248.54,265.26,272.88,276.5,278.27,0.54891,5.0709,204.27,248.54,265.26,272.88,276.5,0.16679,0.54775,8.4274,204.27,248.54,265.26,272.88
0.475,270.86,275.53,278.24,279.12,279.56,279.78,279.89,260.93,270.86,276.44,278.24,279.12,279.56,279.78,238.5,260.93,272.75,276.44,278.24,279.12,279.56,15.089,238.5,265,272.75,276.44,278.24,279.12,4.6152,15.087,247.95,265,272.75,276.44,278.24,0.51074,4.6007,202.19,247.95,265,272.75,276.44,0.15935,0.5097,7.9387,202.19,247.95,265,272.75
0.47,270.7,275.45,278.21,279.11,279.56,279.78,279.89,260.58,270.7,276.38,278.21,279.11,279.56,279.78,237.65,260.58,272.63,276.38,278.21,279.11,279.56,14.654,237.65,264.72,272.63,276.38,278.21,279.11,4.1445,14.652,247.32,264.72,272.63,276.38,278.21,0.47526,4.129,199.92,247.32,264.72,272.63,276.38,0.15209,0.47433,7.425,199.92,247.32,264.72,272.63
0.465,270.53,275.37,278.18,279.09,279.55,279.77,279.89,260.21,270.53,276.32,278.18,279.09,279.55,279.77,236.76,260.21,272.49,276.32,278.18,279.09,279.55,14.199,236.76,264.43,272.49,276.32,278.18,279.09,3.6797,14.196,246.66,264.43,272.49,276.32,278.18,0.44225,3.6634,197.39,246.66,264.43,272.49,276.32,0.14502,0.44142,6.8866,197.39,246.66,264.43,272.49
0.46,270.34,275.29,278.14,279.08,279.54,279.77,279.89,259.81,270.34,276.25,278.14,279.08,279.54,279.77,235.81,259.81,272.35,276.25,278.14,279.08,279.54,13.722,235.81,264.13,272.35,276.25,278.14,279.08,3.2301,13.719,245.97,264.13,272.35,276.25,278.14,0.41152,3.2135,194.56,245.97,264.13,272.35,276.25,0.13813,0.41078,6.3246,194.56,245.97,264.13,272.35
0.455,270.15,275.19,278.11,279.06,279.53,279.77,279.88,259.4,270.15,276.17,278.11,279.06,279.53,279.77,234.79,259.4,272.2,276.17,278.11,279.06,279.53,13.22,234.79,263.81,272.2,276.17,278.11,279.06,2.8058,13.217,245.23,263.81,272.2,276.17,278.11,0.3829,2.7895,191.34,245.23,263.81,272.2,276.17,0.13144,0.38224,5.7417,191.34,245.23,263.81,272.2
0.45,269.95,275.1,278.07,279.04,279.52,279.76,279.88,258.96,269.95,276.1,278.07,279.04,279.52,279.76,233.72,258.96,272.04,276.1,278.07,279.04,279.52,12.693,233.72,263.47,272.04,276.1,278.07,279.04,2.4165,12.688,244.44,263.47,272.04,276.1,278.07,0.35621,2.4011,187.61,244.44,263.47,272.04,276.1,0.12493,0.35563,5.1431,187.61,244.44,263.47,272.04
0.445,269.74,275,278.03,279.02,279.51,279.76,279.88,258.49,269.74,276.02,278.03,279.02,279.51,279.76,232.57,258.49,271.87,276.02,278.03,279.02,279.51,12.136,232.57,263.11,271.87,276.02,278.03,279.02,2.0692,12.131,243.61,263.11,271.87,276.02,278.03,0.33133,2.0552,183.17,243.61,263.11,271.87,276.02,0.11861,0.33081,4.5375,183.17,243.61,263.11,271.87
0.44,269.51,274.89,277.99,279,279.5,279.75,279.88,258,269.51,275.93,277.99,279,279.5,279.75,231.34,258,271.69,275.93,277.99,279,279.5,11.549,231.34,262.73,271.69,275.93,277.99,279,1.7673,11.543,242.73,262.73,271.69,275.93,277.99,0.3081,1.755,177.61,242.73,262.73,271.69,275.93,0.11248,0.30765,3.9382,177.61,242.73,262.73,271.69
0.435,269.27,274.77,277.94,278.98,279.49,279.75,279.87,257.48,269.27,275.84,277.94,278.98,279.49,279.75,230.03,257.48,271.51,275.84,277.94,278.98,279.49,10.929,230.03,262.32,271.51,275.84,277.94,278.98,1.5101,10.922,241.79,262.32,271.51,275.84,277.94,0.28642,1.4995,169.94,241.79,262.32,271.51,275.84,0.10654,0.28602,3.3628,169.94,241.79,262.32,271.51
0.43,269.02,274.65,277.9,278.96,279.48,279.74,279.87,256.93,269.02,275.75,277.9,278.96,279.48,279.74,228.62,256.93,271.31,275.75,277.9,278.96,279.48,10.274,228.62,261.9,271.31,275.75,277.9,278.96,1.2938,10.266,240.78,261.9,271.31,275.75,277.9,0.26616,1.285,153.41,240.78,261.9,271.31,275.75,0.10079,0.26582,2.8308,152.98,240.78,261.9,271.31
0.425,268.75,274.53,277.85,278.93,279.47,279.73,279.87,256.34,268.75,275.65,277.85,278.93,279.47,279.73,227.11,256.34,271.1,275.65,277.85,278.93,279.47,9.5817,227.11,261.44,271.1,275.65,277.85,278.93,1.1131,9.5718,239.71,261.44,271.1,275.65,277.85,0.24723,1.1058,13.314,239.71,261.44,271.1,275.65,0.095233,0.24693,2.3608,13.314,239.71,261.44,271.1
0.42,268.47,274.39,277.8,278.9,279.45,279.73,279.86,255.71,268.47,275.54,277.8,278.9,279.45,279.73,225.48,255.71,270.88,275.54,277.8,278.9,279.45,8.8504,225.48,260.96,270.88,275.54,277.8,278.9,0.96245,8.8389,238.57,260.96,270.88,275.54,277.8,0.22954,0.95647,12.561,238.57,260.96,270.88,275.54,0.089867,0.22928,1.9551,12.009,238.57,260.96,270.88
0.415,268.17,274.25,277.74,278.88,279.44,279.72,279.86,255.05,268.17,275.43,277.74,278.88,279.44,279.72,223.72,255.05,270.64,275.43,277.74,278.88,279.44,8.0799,223.72,260.45,270.64,275.43,277.74,278.88,0.8364,8.0665,237.35,260.45,270.64,275.43,277.74,0.21299,0.83155,11.823,237.35,260.45,270.64,275.43,0.084692,0.21277,1.6365,11.574,237.35,260.45,270.64
0.41,267.85,274.1,277.68,278.85,279.43,279.71,279.86,254.34,267.85,275.31,277.68,278.85,279.43,279.71,221.82,254.34,270.39,275.31,277.68,278.85,279.43,7.2715,221.82,259.91,270.39,275.31,277.68,278.85,0.73046,7.256,236.04,259.91,270.39,275.31,277.68,0.19751,0.72654,11.035,236.04,259.91,270.39,275.31,0.079705,0.19732,1.3359,10.846,236.04,259.91,270.39
0.405,267.51,273.94,277.62,278.82,279.41,279.71,279.85,253.59,267.51,275.18,277.62,278.82,279.41,279.71,219.74,253.59,270.12,275.18,277.62,278.82,279.41,6.4299,219.74,259.33,270.12,275.18,277.62,278.82,0.64088,6.4122,234.63,259.33,270.12,275.18,277.62,0.18304,0.63771,10.202,234.63,259.33,270.12,275.18,0.074908,0.18287,1.1677,9.5105,234.63,259.33,270.12
0.4,267.15,273.77,277.55,278.79,279.39,279.7,279.85,252.78,267.15,275.04,277.55,278.79,279.39,279.7,217.48,252.78,269.84,275.04,277.55,278.79,279.39,5.5654,217.48,258.71,269.84,275.04,277.55,278.79,0.56461,5.5456,233.11,258.71,269.84,275.04,277.55,0.1695,0.56206,9.3208,233.11,258.71,269.84,275.04,0.070298,0.16936,0.93885,9.0016,233.11,258.71,269.84
0.395,266.76,273.58,277.48,278.75,279.38,279.69,279.84,251.92,266.76,274.9,277.48,278.75,279.38,279.69,214.99,251.92,269.54,274.9,277.48,278.75,279.38,4.6965,214.99,258.05,269.54,274.9,277.48,278.75,0.49924,4.6753,231.48,258.05,269.54,274.9,277.48,0.15683,0.49718,8.3903,231.48,258.05,269.54,274.9,0.065873,0.15671,0.84576,7.6132,231.48,258.05,269.54
0.39,266.35,273.39,277.41,278.71,279.36,279.68,279.84,251,266.35,274.75,277.41,278.71,279.36,279.68,212.24,251,269.22,274.75,277.41,278.71,279.36,3.8538,212.23,257.35,269.22,274.75,277.41,278.71,0.44285,3.8321,229.71,257.35,269.22,274.75,277.41,0.14498,0.44118,7.4123,229.71,257.35,269.22,274.75,0.061633,0.14488,0.70028,7.0557,229.71,257.35,269.22
0.385,265.91,273.18,277.33,278.68,279.34,279.67,279.84,250.02,265.91,274.58,277.33,278.68,279.34,279.67,209.17,250.02,268.87,274.58,277.33,278.68,279.34,3.0784,209.17,256.6,268.87,274.58,277.33,278.68,0.3939,3.0578,227.79,256.6,268.87,274.58,277.33,0.1339,0.39255,6.3948,227.79,256.6,268.87,274.58,0.057576,0.13382,0.62091,5.5692,227.79,256.6,268.87
0.38,265.44,272.96,277.25,278.63,279.32,279.66,279.83,248.96,265.44,274.41,277.25,278.63,279.32,279.66,205.71,248.96,268.51,274.41,277.25,278.63,279.32,2.4114,205.71,255.8,268.51,274.41,277.25,278.63,0.35116,2.3935,225.71,255.8,268.51,274.41,277.25,0.12355,0.35008,5.3566,225.71,255.8,268.51,274.41,0.053698,0.12347,0.53461,4.9952,225.71,255.8,268.51
0.375,264.94,272.73,277.16,278.59,279.3,279.65,279.82,247.83,264.94,274.23,277.16,278.59,279.3,279.65,201.77,247.83,268.12,274.23,277.16,278.59,279.3,1.8758,201.76,254.94,268.12,274.23,277.16,278.59,0.31366,1.8616,223.43,254.94,268.12,274.23,277.16,0.11387,0.31279,4.3338,223.43,254.94,268.12,274.23,0.049999,0.11381,0.46951,3.5777,223.43,254.94,268.12
0.37,264.41,272.48,277.06,278.54,279.27,279.64,279.82,246.61,264.41,274.03,277.06,278.54,279.27,279.64,197.17,246.61,267.7,274.03,277.06,278.54,279.27,1.4672,197.15,254.01,267.7,274.03,277.06,278.54,0.2806,1.4566,220.92,254.01,267.7,274.03,277.06,0.10482,0.27989,3.3837,220.92,254.01,267.7,274.03,0.046474,0.10477,0.41179,3.0875,220.92,254.01,267.7
0.365,263.83,272.21,276.96,278.49,279.25,279.63,279.81,245.29,263.83,273.82,276.96,278.49,279.25,279.63,191.67,245.29,267.25,273.82,276.96,278.49,279.25,1.1629,191.61,253.02,267.25,273.82,276.96,278.49,0.25133,1.1552,218.15,253.02,267.25,273.82,276.96,0.096382,0.25077,2.5718,218.15,253.02,267.25,273.82,0.043121,0.09634,0.36291,2.0547,218.15,253.02,267.25
0.36,263.22,271.92,276.85,278.44,279.22,279.61,279.81,243.87,263.22,273.59,276.85,278.44,279.22,279.61,184.78,243.87,266.77,273.59,276.85,278.44,279.22,0.9363,184.6,251.95,266.77,273.59,276.85,278.44,0.22532,0.93082,215.08,251.95,266.77,273.59,276.85,0.088506,0.22487,1.938,215.08,251.95,266.77,273.59,0.039938,0.08847,0.3206,1.7544,215.08,251.95,266.77
0.355,262.56,271.62,276.73,278.38,279.19,279.6,279.8,242.34,262.56,273.35,276.73,278.38,279.19,279.6,175.48,242.34,266.26,273.35,276.73,278.38,279.19,0.76543,174.72,250.8,266.26,273.35,276.73,278.38,0.20214,0.76151,211.62,250.8,266.26,273.35,276.73,0.081162,0.20178,1.4743,211.62,250.8,266.26,273.35,0.036921,0.081132,0.28387,1.2002,211.62,250.8,266.26
0.35,261.85,271.29,276.6,278.32,279.16,279.58,279.79,240.67,261.85,273.09,276.6,278.32,279.16,279.58,160.76,240.67,265.71,273.09,276.6,278.32,279.16,0.6342,155.62,249.56,265.71,273.09,276.6,278.32,0.18142,0.63137,207.69,249.56,265.71,273.09,276.6,0.074321,0.18113,1.1432,207.69,249.56,265.71,273.09,0.034066,0.074296,0.2518,1.0445,207.69,249.56,265.71
0.345,261.09,270.93,276.47,278.25,279.13,279.57,279.78,238.86,261.09,272.81,276.47,278.25,279.13,279.57,122.69,238.86,265.12,272.81,276.47,278.25,279.13,0.53146,5.5962,248.22,265.12,272.81,276.47,278.25,0.16285,0.52941,203.15,248.22,265.12,272.81,276.47,0.067953,0.16261,0.90531,203.15,248.22,265.12,272.81,0.031369,0.067932,0.22365,0.78152,203.15,248.22,265.12
0.34,260.26,270.55,276.33,278.18,279.1,279.55,279.77,236.89,260.26,272.51,276.33,278.18,279.1,279.55,4.2501,236.89,264.48,272.51,276.33,278.18,279.1,0.44955,4.2278,246.76,264.48,272.51,276.33,278.18,0.14617,0.44805,197.76,246.76,264.48,272.51,276.33,0.062031,0.14598,0.73065,197.76,246.76,264.48,272.51,0.028828,0.062014,0.19885,0.6913,197.76,246.76,264.48
0.335,259.37,270.14,276.17,278.11,279.06,279.53,279.77,234.74,259.37,272.19,276.17,278.11,279.06,279.53,3.0655,234.73,263.79,272.19,276.17,278.11,279.06,0.38319,3.0509,245.18,263.79,272.19,276.17,278.11,0.13116,0.38209,191.11,245.18,263.79,272.19,276.17,0.056532,0.13101,0.59914,191.11,245.18,263.79,272.19,0.026436,0.056518,0.17692,0.55248,191.11,245.18,263.79
0.33,258.41,269.7,276,278.02,279.02,279.51,279.76,232.37,258.41,271.84,276,278.02,279.02,279.51,2.1568,232.37,263.04,271.84,276,278.02,279.02,0.32866,2.1458,243.47,263.04,271.84,276,278.02,0.11765,0.32784,182.25,243.47,263.04,271.84,276,0.05143,0.11753,0.4977,182.25,243.47,263.04,271.84,0.024191,0.051419,0.15747,0.48539,182.25,243.47,263.04
0.325,257.37,269.22,275.82,277.94,278.97,279.49,279.74,229.76,257.37,271.47,275.82,277.94,278.97,279.49,1.5317,229.76,262.24,271.47,275.82,277.94,278.97,0.2833,1.5243,241.59,262.24,271.47,275.82,277.94,0.10546,0.28269,167.58,241.59,262.24,271.47,275.82,0.046703,0.10536,0.41775,167.55,241.59,262.24,271.47,0.022087,0.046694,0.14017,0.3984,167.55,241.59,262.24
0.32,256.24,268.71,275.63,277.84,278.93,279.47,279.73,226.87,256.24,271.06,275.63,277.84,278.93,279.47,1.1212,226.87,261.37,271.06,275.63,277.84,278.93,0.24518,1.1166,239.54,261.37,271.06,275.63,277.84,0.094453,0.24472,2.7065,239.54,261.37,271.06,275.63,0.042331,0.094378,0.35355,2.7065,239.54,261.37,271.06,0.020121,0.042323,0.12475,0.34507,2.7065,239.54,261.37
0.315,255.02,268.15,275.42,277.74,278.88,279.44,279.72,223.65,255.02,270.63,275.42,277.74,278.88,279.44,0.84869,223.64,260.43,270.63,275.42,277.74,278.88,0.21285,0.84576,237.29,260.43,270.63,275.42,277.74,0.084515,0.21251,1.759,237.29,260.43,270.63,275.42,0.038291,0.084455,0.30119,1.2214,237.29,260.43,270.63,0.018286,0.038285,0.11099,0.29409,1.2214,237.29,260.43
0.31,253.68,267.55,275.2,277.63,278.82,279.41,279.71,220.02,253.68,270.16,275.2,277.63,278.82,279.41,0.66109,220.01,259.4,270.16,275.2,277.63,278.82,0.18523,0.65922,234.81,259.4,270.16,275.2,277.63,0.075537,0.18497,1.2504,234.81,259.4,270.16,275.2,0.034565,0.07549,0.25792,1.0214,234.81,259.4,270.16,0.016579,0.03456,0.09869,0.25337,1.0214,234.81,259.4
0.305,252.23,266.9,274.95,277.51,278.76,279.38,279.69,215.9,252.23,269.64,274.95,277.51,278.76,279.38,0.52677,215.88,258.29,269.64,274.95,277.51,278.76,0.16148,0.52554,232.06,258.29,269.64,274.95,277.51,0.067425,0.16129,0.91562,232.06,258.29,269.64,274.95,0.031135,0.067388,0.22177,0.8541,232.06,258.29,269.64,0.014994,0.031131,0.087681,0.21861,0.69616,232.06,258.29
0.3,250.64,266.19,274.69,277.38,278.7,279.35,279.68,211.16,250.63,269.09,274.69,277.38,278.7,279.35,0.42716,211.1,257.07,269.09,274.69,277.38,278.7,0.14095,0.42635,229,257.07,269.09,274.69,277.38,0.060098,0.1408,0.69716,229,257.07,269.09,274.69,0.027983,0.06007,0.19128,0.66304,229,257.07,269.09,0.013526,0.027979,0.077822,0.18911,0.60237,229,257.07
0.295,248.89,265.41,274.4,277.24,278.63,279.32,279.66,205.6,248.89,268.48,274.4,277.24,278.63,279.32,0.35109,205.47,255.74,268.48,274.4,277.24,278.63,0.12312,0.35054,225.57,255.74,268.48,274.4,277.24,0.053482,0.12301,0.5457,225.57,255.74,268.48,274.4,0.025091,0.053461,0.16537,0.52369,225.57,255.74,268.48,0.01217,0.025088,0.06899,0.16388,0.46525,225.57,255.74
0.29,246.98,264.57,274.09,277.09,278.56,279.28,279.64,198.91,246.97,267.83,274.09,277.09,278.56,279.28,0.29157,198.59,254.29,267.83,274.09,277.09,278.56,0.10758,0.29119,221.68,254.29,267.83,274.09,277.09,0.047512,0.1075,0.43632,221.68,254.29,267.83,274.09,0.022444,0.047495,0.14321,0.4235,221.68,254.29,267.83,0.01092,0.022442,0.061077,0.14217,0.40779,221.68,254.29
0.285,244.87,263.65,273.75,276.92,278.47,279.24,279.62,190.51,244.86,267.11,273.75,276.92,278.47,279.24,0.24408,189.69,252.7,267.11,273.75,276.92,278.47,0.094004,0.24382,217.23,252.7,267.11,273.75,276.92,0.04213,0.093944,0.35444,217.23,252.7,267.11,273.75,0.020026,0.042117,0.12415,0.34603,217.23,252.7,267.11,0.009772,0.020024,0.053989,0.12343,0.32237,217.23,252.7
0.28,242.53,262.64,273.38,276.74,278.39,279.2,279.6,179.29,242.52,266.32,273.38,276.74,278.39,279.2,0.20558,176.83,250.94,266.32,273.38,276.74,278.39,0.082106,0.20539,212.05,250.94,266.32,273.38,276.74,0.037283,0.082061,0.29141,212.05,250.94,266.32,273.38,0.017822,0.037273,0.10769,0.2861,212.05,250.94,266.32,0.0087196,0.017821,0.047642,0.10719,0.27698,212.05,250.94
0.275,239.94,261.53,272.97,276.55,278.29,279.15,279.58,162.35,239.93,265.46,272.97,276.55,278.29,279.15,0.17395,152.21,249.01,265.46,272.97,276.55,278.29,0.071663,0.17382,205.85,249.01,265.46,272.97,276.55,0.032923,0.07163,0.24177,205.85,249.01,265.46,272.97,0.015819,0.032915,0.093429,0.23829,205.85,249.01,265.46,0.007758,0.015818,0.041963,0.093081,0.23054,205.85,249.01
0.27,237.05,260.32,272.53,276.34,278.19,279.1,279.55,128.72,237.03,264.52,272.53,276.34,278.19,279.1,0.14769,0.46084,246.87,264.52,272.53,276.34,278.19,0.062487,0.1476,198.14,246.87,264.52,272.53,276.34,0.029006,0.062462,0.20197,198.14,246.87,264.52,272.53,0.014001,0.029,0.081033,0.19969,198.14,246.87,264.52,0.0068818,0.014001,0.036886,0.080789,0.19509,198.14,246.87
0.265,233.82,258.98,272.05,276.1,278.07,279.04,279.52,0.36297,233.78,263.49,272.05,276.1,278.07,279.04,0.1257,0.36258,244.49,263.49,272.05,276.1,278.07,0.054415,0.12563,187.71,244.49,263.49,272.05,276.1,0.025494,0.054397,0.16959,187.7,244.49,263.49,272.05,0.012357,0.025489,0.070237,0.16808,187.7,244.49,263.49,0.0060858,0.012357,0.032353,0.070067,0.16505,187.7,244.49
0.26,230.17,257.51,271.52,275.85,277.95,278.98,279.49,0.2908,230.1,262.34,271.52,275.85,277.95,278.98,0.10715,0.29062,241.83,262.34,271.52,275.85,277.95,0.047315,0.10711,169.98,241.83,262.34,271.52,275.85,0.022349,0.047302,0.14295,169.53,241.83,262.34,271.52,0.010874,0.022346,0.060821,0.14194,169.51,241.83,262.34,0.0053649,0.010874,0.028311,0.060701,0.13997,169.51,241.83
0.255,226.03,255.87,270.93,275.57,277.81,278.91,279.46,0.23601,225.9,261.08,270.93,275.57,277.81,278.91,0.091427,0.23589,238.86,261.08,270.93,275.57,277.81,0.041069,0.091396,0.34481,238.86,261.08,270.93,275.57,0.019541,0.041059,0.12081,0.34481,238.86,261.08,270.93,0.0095394,0.019538,0.0526,0.12013,0.3448,238.86,261.08,0.0047141,0.0095391,0.024712,0.052517,0.11885,0.3448,238.86
0.25,221.28,254.06,270.29,275.26,277.66,278.84,279.42,0.19333,221.05,259.69,270.29,275.26,277.66,278.84,0.078033,0.19325,235.51,259.69,270.29,275.26,277.66,0.035576,0.078009,0.27328,235.51,259.69,270.29,275.26,0.017037,0.03557,0.10227,0.27016,235.51,259.69,270.29,0.0083422,0.017035,0.045419,0.10182,0.25565,235.51,259.69,0.0041284,0.0083419,0.021514,0.045361,0.10098,0.23614,235.51
0.245,215.76,252.04,269.58,274.92,277.49,278.76,279.38,0.15946,215.36,258.14,269.58,274.92,277.49,278.76,0.066583,0.15941,231.7,258.14,269.58,274.92,277.49,0.030751,0.066568,0.2205,231.7,258.14,269.58,274.92,0.01481,0.030746,0.086663,0.21894,231.7,258.14,269.58,0.0072714,0.014809,0.039148,0.086359,0.21588,231.7,258.14,0.0036032,0.0072712,0.018677,0.039107,0.085806,0.20657,231.7
0.24,209.25,249.78,268.79,274.55,277.31,278.67,279.34,0.13216,208.51,256.42,268.79,274.55,277.31,278.67,0.056772,0.13213,227.33,256.42,268.79,274.55,277.31,0.026516,0.056761,0.17956,227.33,256.42,268.79,274.55,0.012835,0.026512,0.073457,0.17856,227.33,256.42,268.79,0.0063166,0.012834,0.033673,0.073252,0.17533,227.33,256.42,0.0031338,0.0063165,0.016167,0.033644,0.072888,0.16953,227.33
0.235,201.38,247.25,267.92,274.13,277.11,278.57,279.29,0.10992,199.96,254.5,267.92,274.13,277.11,278.57,0.048351,0.1099,222.24,254.5,267.92,274.13,277.11,0.022804,0.048344,0.14723,222.24,254.5,267.92,274.13,0.011087,0.022801,0.062244,0.1466,222.24,254.5,267.92,0.0054682,0.011086,0.028896,0.062106,0.1448,222.24,254.5,0.0027156,0.005468,0.013952,0.028876,0.061867,0.14121,222.24
0.23,191.54,244.4,266.95,273.67,276.89,278.46,279.23,0.091619,188.65,252.34,266.95,273.67,276.89,278.46,0.041117,0.091605,216.21,252.34,266.95,273.67,276.89,0.019556,0.041112,0.1213,216.21,252.34,266.95,273.67,0.0095455,0.019554,0.052699,0.1209,216.21,252.34,266.95,0.0047166,0.009545,0.024734,0.052608,0.11974,216.21,252.34,0.0023446,0.0047166,0.012001,0.02472,0.052449,0.11751,216.21
0.225,178.58,241.17,265.87,273.16,276.64,278.34,279.17,0.076458,171.96,249.92,265.87,273.16,276.64,278.34,0.034898,0.076448,208.84,249.92,265.87,273.16,276.64,0.01672,0.034894,0.10026,208.83,249.92,265.87,273.16,0.0081893,0.016719,0.044562,0.1,208.83,249.92,265.87,0.0040533,0.008189,0.021112,0.0445,0.099274,208.83,249.92,0.0020165,0.0040533,0.010287,0.021102,0.044395,0.097883,208.83
